OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2012.01.01 0:00;FR;2097,2945;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;FR;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;CA;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;GB;1258,3767;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;AU;1258,3767;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;1258,3767;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;GB;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;DE;2097,2945;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;GB;2097,2945;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;GB;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;US;1677,8356;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;GB;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;CA;2097,2945;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;FR;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;CA;1258,3767;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;FR;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;DE;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;FR;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;US;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;US;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;GB;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;GB;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;FR;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;FR;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;FR;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;CA;2097,2945;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;DE;1677,8356;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;FR;2516,7534;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;AU;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;AU;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;GB;2516,7534;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;AU;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;US;367,8764;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;US;3355,6712;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;CA;357,1616;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;US;1258,3767;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;US;3355,6712;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;DE;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;GB;367,8764;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;AU;2516,7534;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;US;1258,3767;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;US;1258,3767;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;CA;1677,8356;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;AU;2097,2945;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;CA;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;FR;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;GB;1258,3767;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;FR;2097,2945;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;GB;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;FR;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;AU;2097,2945;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;CA;183,9382;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;GB;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;FR;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;AU;838,9178;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;FR;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;3355,6712;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;GB;1258,3767;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;DE;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;AU;735,7528;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;US;1258,3767;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;GB;2097,2945;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;357,1616;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;CA;1677,8356;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;GB;551,8146;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;FR;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;CA;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;FR;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;CA;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;FR;183,9382;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;CA;1677,8356;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;FR;357,1616;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;CA;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;US;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;GB;367,8764;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;DE;1677,8356;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;367,8764;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;FR;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2012.01.01 0:00;US;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;US;178,5808;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;GB;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;US;178,5808;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;AU;2936,2123;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;US;1258,3767;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;US;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;GB;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;GB;367,8764;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;FR;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;US;183,9382;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;GB;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;GB;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;US;357,1616;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;FR;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;AU;367,8764;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;AU;1258,3767;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;DE;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;GB;367,8764;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;AU;357,1616;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;GB;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;US;1677,8356;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;AU;2516,7534;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;US;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;GB;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;1677,8356;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;DE;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;GB;2516,7534;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;CA;1258,3767;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;GB;1677,8356;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;FR;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;US;1677,8356;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;US;2097,2945;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;FR;1258,3767;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;GB;1677,8356;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;CA;2097,2945;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;FR;2936,2123;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;AU;919,691;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;US;178,5808;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;DE;2516,7534;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;GB;1258,3767;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;1677,8356;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;FR;4194,589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;US;2097,2945;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;FR;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;CA;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;US;838,9178;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;FR;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;US;2097,2945;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;AU;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;US;2097,2945;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;AU;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;AU;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;US;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;US;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;FR;178,5808;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;FR;1258,3767;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;US;419,4589;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;US;367,8764;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;AU;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;US;357,1616;LL Road Frame - Black, 52;FR-R38B-52;L 
2012.01.01 0:00;AU;183,9382;LL Road Frame - Red, 48;FR-R38R-48;L 
2012.01.01 0:00;FR;183,9382;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;GB;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;FR;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;GB;183,9382;LL Road Frame - Red, 44;FR-R38R-44;L 
2012.01.01 0:00;AU;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;419,4589;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;GB;178,5808;LL Road Frame - Black, 58;FR-R38B-58;L 
2012.01.01 0:00;AU;183,9382;LL Road Frame - Red, 62;FR-R38R-62;L 
2012.01.01 0:00;AU;838,9178;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;FR;1258,3767;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;AU;1258,3767;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;US;838,9178;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;AU;838,9178;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;AU;419,4589;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;AU;1677,8356;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;AU;419,4589;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;US;838,9178;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 62;BK-R50R-62;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 52;BK-R50R-52;L 
2012.01.01 0:00;FR;838,9178;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;US;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;CA;419,4589;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;FR;551,8146;LL Road Frame - Red, 60;FR-R38R-60;L 
2012.01.01 0:00;US;838,9178;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;DE;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;DE;838,9178;Road-650 Black, 62;BK-R50B-62;L 
2012.01.01 0:00;GB;1258,3767;Road-650 Black, 52;BK-R50B-52;L 
2012.01.01 0:00;CA;838,9178;Road-650 Black, 44;BK-R50B-44;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 58;BK-R50R-58;L 
2012.01.01 0:00;DE;419,4589;Road-650 Red, 60;BK-R50R-60;L 
2012.01.01 0:00;GB;1258,3767;Road-650 Black, 48;BK-R50B-48;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 48;BK-R50R-48;L 
2012.01.01 0:00;CA;838,9178;Road-650 Red, 44;BK-R50R-44;L 
2012.01.01 0:00;FR;1677,8356;Road-650 Black, 60;BK-R50B-60;L 
2012.01.01 0:00;DE;1258,3767;Road-650 Black, 58;BK-R50B-58;L 
2012.01.01 0:00;AU;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;US;874,794;Road-450 Red, 48;BK-R68R-48;M 
2012.01.01 0:00;AU;874,794;Road-450 Red, 60;BK-R68R-60;M 
2012.01.01 0:00;US;4373,97;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;GB;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;AU;874,794;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;GB;2624,382;Road-450 Red, 60;BK-R68R-60;M 
2012.01.01 0:00;GB;874,794;Road-450 Red, 58;BK-R68R-58;M 
2012.01.01 0:00;US;874,794;Road-450 Red, 48;BK-R68R-48;M 
2012.01.01 0:00;DE;874,794;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;GB;874,794;Road-450 Red, 60;BK-R68R-60;M 
2012.01.01 0:00;CA;4373,97;Road-450 Red, 44;BK-R68R-44;M 
2012.01.01 0:00;US;1749,588;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;FR;874,794;Road-450 Red, 60;BK-R68R-60;M 
2012.01.01 0:00;GB;1749,588;Road-450 Red, 44;BK-R68R-44;M 
2012.01.01 0:00;CA;874,794;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;DE;2624,382;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;CA;874,794;Road-450 Red, 58;BK-R68R-58;M 
2012.01.01 0:00;DE;1749,588;Road-450 Red, 48;BK-R68R-48;M 
2012.01.01 0:00;FR;874,794;Road-450 Red, 60;BK-R68R-60;M 
2012.01.01 0:00;US;1749,588;Road-450 Red, 44;BK-R68R-44;M 
2012.01.01 0:00;GB;874,794;Road-450 Red, 44;BK-R68R-44;M 
2012.01.01 0:00;DE;874,794;Road-450 Red, 48;BK-R68R-48;M 
2012.01.01 0:00;FR;874,794;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;GB;2624,382;Road-450 Red, 58;BK-R68R-58;M 
2012.01.01 0:00;FR;874,794;Road-450 Red, 60;BK-R68R-60;M 
2012.01.01 0:00;CA;3499,176;Road-450 Red, 52;BK-R68R-52;M 
2012.01.01 0:00;AU;874,794;Road-450 Red, 44;BK-R68R-44;M 
2012.01.01 0:00;CA;1749,588;Road-450 Red, 58;BK-R68R-58;M 
2012.01.01 0:00;GB;356,898;ML Road Frame - Red, 48;FR-R72R-48;M 
2012.01.01 0:00;FR;874,794;Road-450 Red, 58;BK-R68R-58;M 
